src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:50,22868299.47,463,0,47324,0,1122.0,54.0,102.21166306695464,99.47756899031765,0.0,0.0,0.0,0.0,2069.414914829257,20.24636771122361,0.0,0.0,0.0,0.0,22868299.46999999999057356931,49498.483701298705,72732.65925960688,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9260,0,20.24636771122361,0.0,54,1122,102.21166306695464,99.47756899031765,9895.786732223409,1,0,0,0,0,0,0,0,0.0,102.21166306695464,102.21166306695464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,47324,0,0,12290,0,297,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:50,22975227.319999997,464,0,47378,0,1122.0,54.0,102.10775862068965,99.39546375798984,0.0,0.0,0.0,0.0,2062.134112542918,20.19566525011427,0.0,0.0,0.0,0.0,22975227.31999999999639433540,49622.52120950324,72702.97216351068,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9280,0,20.19566525011427,0.0,54,1122,102.10775862068965,99.39546375798984,9879.458215665873,1,0,0,0,0,0,0,0,0.0,102.10775862068965,102.10775862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,47378,0,0,4101,0,297,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:50,23256727.709,465,0,47484,0,1122.0,54.0,102.11612903225806,99.28869310532794,0.0,0.0,0.0,0.0,2041.7317773224138,19.994214397584923,0.0,0.0,0.0,0.0,23256727.70900000002107438363,50122.257993534484,73416.33797666087,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9300,0,19.994214397584923,0.0,54,1122,102.11612903225806,99.28869310532794,9858.244578563996,1,0,0,0,0,0,0,0,0.0,102.11612903225806,102.11612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,47484,0,0,12290,0,298,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:50,23327447.138,466,0,47582,0,1122.0,54.0,102.10729613733906,99.18228585082473,0.0,0.0,0.0,0.0,2039.7431282778373,19.97646794538843,0.0,0.0,0.0,0.0,23327447.13800000002479967393,50166.55298494624,73343.5597880041,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9320,0,19.97646794538843,0.0,54,1122,102.10729613733906,99.18228585082473,9837.125826594707,1,0,0,0,0,0,0,0,0.0,102.10729613733906,102.10729613733906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,47582,0,0,12290,0,299,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:50,23363236.158,467,0,47636,0,1122.0,54.0,102.00428265524626,99.10099094177481,0.0,0.0,0.0,0.0,2038.929867328699,19.98866924264217,0.0,0.0,0.0,0.0,23363236.15800000002159825258,50135.69990987125,73267.84347213537,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9340,0,19.98866924264217,0.0,54,1122,102.00428265524626,99.10099094177481,9821.006405641734,1,0,0,0,0,0,0,0,0.0,102.00428265524626,102.00428265524626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,47636,0,0,4101,0,299,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:50,23378481.509,468,0,47750,0,1122.0,54.0,102.02991452991454,98.99660683553734,0.0,0.0,0.0,0.0,2042.4765390180585,20.018408801266,0.0,0.0,0.0,0.0,23378481.50900000002216577727,50060.98824197002,73207.12394248688,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9360,0,20.018408801266,0.0,54,1122,102.02991452991454,98.99660683553734,9800.328164949957,1,0,0,0,0,0,0,0,0.0,102.02991452991454,102.02991452991454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,47750,0,0,4100,0,300,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:50,23380850.064,469,0,47864,0,1122.0,54.0,102.05543710021323,98.89255178625007,0.0,0.0,0.0,0.0,2047.1454146869207,20.05915091693477,0.0,0.0,0.0,0.0,23380850.06400000002200206822,49959.081333333335,73162.02115822557,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9380,0,20.05915091693477,0.0,54,1122,102.05543710021323,98.89255178625007,9779.736798796152,1,0,0,0,0,0,0,0,0.0,102.05543710021323,102.05543710021323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,47864,0,0,12290,0,301,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:50,23485842.079,470,0,47918,0,1122.0,54.0,101.9531914893617,98.81210377032019,0.0,0.0,0.0,0.0,2040.2930343658468,20.012056558119035,0.0,0.0,0.0,0.0,23485842.07900000002141999161,50076.42234328358,73128.05360770438,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9400,0,20.012056558119035,0.0,54,1122,101.9531914893617,98.81210377032019,9763.831851516525,1,0,0,0,0,0,0,0,0.0,101.9531914893617,101.9531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,47918,0,0,4106,0,301,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,23800729.283,471,0,48024,0,1122.0,54.0,101.96178343949045,98.70732771046326,0.0,0.0,0.0,0.0,2017.7532977656197,19.789309579535374,0.0,0.0,0.0,0.0,23800729.28299999999022068536,50639.84953829787,74062.25934340469,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9420,0,19.789309579535374,0.0,54,1122,101.96178343949045,98.70732771046326,9743.136543740788,1,0,0,0,0,0,0,0,0.0,101.96178343949045,101.96178343949045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,48024,0,0,12290,0,302,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,23870927.847,472,0,48122,0,1122.0,54.0,101.95338983050847,98.60287768878273,0.0,0.0,0.0,0.0,2015.9249907852984,19.773006019090246,0.0,0.0,0.0,0.0,23870927.84699999998870728618,50681.37547133758,73989.07236798234,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9440,0,19.773006019090246,0.0,54,1122,101.95338983050847,98.60287768878273,9722.527488509048,1,0,0,0,0,0,0,0,0.0,101.95338983050847,101.95338983050847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,48122,0,0,12290,0,303,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,23904948.314999998,473,0,48176,0,1122.0,54.0,101.85200845665962,98.52321434294073,0.0,0.0,0.0,0.0,2015.3149617884878,19.786698292219253,0.0,0.0,0.0,0.0,23904948.31499999998946398577,50646.07693855932,73914.62250982037,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9460,0,19.786698292219253,0.0,54,1122,101.85200845665962,98.52321434294073,9706.823764465042,1,0,0,0,0,0,0,0,0.0,101.85200845665962,101.85200845665962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,48176,0,0,4106,0,303,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,23927952.769,474,0,48290,0,1122.0,54.0,101.87763713080169,98.42081036754469,0.0,0.0,0.0,0.0,2018.1417301425968,19.80946738636552,0.0,0.0,0.0,0.0,23927952.76899999999100648878,50587.637989429175,73847.36207160843,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9480,0,19.80946738636552,0.0,54,1122,101.87763713080169,98.42081036754469,9686.655913404193,1,0,0,0,0,0,0,0,0.0,101.87763713080169,101.87763713080169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,48290,0,0,4106,0,304,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,23930958.789,475,0,48404,0,1122.0,54.0,101.90315789473684,98.31872494208937,0.0,0.0,0.0,0.0,2022.6519307805238,19.84876595158972,0.0,0.0,0.0,0.0,23930958.78899999999098829889,50487.254829113925,73801.72131240848,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9500,0,19.84876595158972,0.0,54,1122,101.90315789473684,98.31872494208937,9666.571674238228,1,0,0,0,0,0,0,0,0.0,101.90315789473684,101.90315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,48404,0,0,12290,0,305,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,24033864.713,476,0,48458,0,1122.0,54.0,101.80252100840336,98.23988216313184,0.0,0.0,0.0,0.0,2016.2383611067305,19.80538734340674,0.0,0.0,0.0,0.0,24033864.71299999999005697632,50597.609922105265,73763.13329288276,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9520,0,19.80538734340674,0.0,54,1122,101.80252100840336,98.23988216313184,9651.07444742603,1,0,0,0,0,0,0,0,0.0,101.80252100840336,101.80252100840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,48458,0,0,4105,0,305,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,24312803.791,477,0,48564,0,1122.0,54.0,101.81132075471699,98.13703911502525,0.0,0.0,0.0,0.0,1997.4660437138555,19.619292126915187,0.0,0.0,0.0,0.0,24312803.79099999996956787968,51077.31888865546,74423.62857483335,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9540,0,19.619292126915187,0.0,54,1122,101.81132075471699,98.13703911502525,9630.878446263994,1,0,0,0,0,0,0,0,0.0,101.81132075471699,101.81132075471699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,48564,0,0,12290,0,306,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,24382941.967,478,0,48662,0,1122.0,54.0,101.80334728033473,98.03448623258943,0.0,0.0,0.0,0.0,1995.7394831952354,19.603868993615606,0.0,0.0,0.0,0.0,24382941.96699999996176805312,51117.278756813415,74350.68703375912,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9560,0,19.603868993615606,0.0,54,1122,101.80334728033473,98.03448623258943,9610.760490887766,1,0,0,0,0,0,0,0,0.0,101.80334728033473,101.80334728033473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,48662,0,0,12290,0,307,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,24409707.025,479,0,48716,0,1122.0,54.0,101.7035490605428,97.95640357841823,0.0,0.0,0.0,0.0,1995.7634047023143,19.623340809023905,0.0,0.0,0.0,0.0,24409707.02499999996267027186,51066.33268828452,74281.20766146819,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9580,0,19.623340809023905,0.0,54,1122,101.7035490605428,97.95640357841823,9595.457002017949,1,0,0,0,0,0,0,0,0.0,101.7035490605428,101.7035490605428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,48716,0,0,4105,0,307,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,24434081.354,480,0,48830,0,1122.0,54.0,101.72916666666667,97.85591865580858,0.0,0.0,0.0,0.0,1998.4381361653382,19.64469189759087,0.0,0.0,0.0,0.0,24434081.35399999996421277487,51010.60825469728,74213.63015719216,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9600,0,19.64469189759087,0.0,54,1122,101.72916666666667,97.85591865580858,9575.780815972224,1,0,0,0,0,0,0,0,0.0,101.72916666666667,101.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,48830,0,0,4105,0,308,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:51,24436445.618,481,0,48944,0,1122.0,54.0,101.75467775467776,97.75574223155012,0.0,0.0,0.0,0.0,2002.909947097528,19.683713724949143,0.0,0.0,0.0,0.0,24436445.61799999996433646615,50909.26170416667,74169.45780751464,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9620,0,19.683713724949143,0.0,54,1122,101.75467775467776,97.75574223155012,9556.18513924127,1,0,0,0,0,0,0,0,0.0,101.75467775467776,101.75467775467776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,48944,0,0,12290,0,309,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.153.35.39,172.31.28.228,40666,22,6,2023-12-15 22:39:51,24464425.197,482,0,49018,0,1122.0,54.0,101.69709543568464,97.66244873019743,0.0,0.0,0.0,0.0,2003.6440507096374,19.702077449958082,0.0,0.0,0.0,0.0,24464425.19699999996587896916,50861.59084615385,74099.67922096206,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9640,0,19.702077449958082,0.0,54,1122,101.69709543568464,97.66244873019743,9537.95389197844,1,0,0,0,0,0,0,0,0.0,101.69709543568464,101.69709543568464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,49018,0,0,29200,0,309,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,43.153.35.39,22,40666,6,2023-12-15 22:39:51,24464458.82,483,0,49092,0,1122.0,54.0,101.63975155279503,97.56941911330644,0.0,0.0,0.0,0.0,2006.666093094472,19.74292599536849,0.0,0.0,0.0,0.0,24464458.81999999996587652489,50756.13863070539,74058.89304420847,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9660,0,19.74292599536849,0.0,54,1122,101.63975155279503,97.56941911330644,9519.791546108047,1,0,0,0,0,0,0,0,0.0,101.63975155279503,101.63975155279503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,49092,0,0,62643,0,309,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:51,24533198.278,484,0,49146,0,1122.0,54.0,101.54132231404958,97.49257413503156,0.0,0.0,0.0,0.0,2003.2447234599406,19.728369473703072,0.0,0.0,0.0,0.0,24533198.27799999996459595635,50793.37117598343,73986.70346907603,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9680,0,19.728369473703072,0.0,54,1122,101.54132231404958,97.49257413503156,9504.802011474625,1,0,0,0,0,0,0,0,0.0,101.54132231404958,101.54132231404958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,49146,0,0,4105,0,309,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,24823999.432,485,0,49252,0,1122.0,54.0,101.55051546391752,97.3922244654687,0.0,0.0,0.0,0.0,1984.0477411754398,19.53754475899635,0.0,0.0,0.0,0.0,24823999.43199999994503818228,51289.25502479339,74709.38621384792,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9700,0,19.53754475899635,0.0,54,1122,101.55051546391752,97.3922244654687,9485.245386332239,1,0,0,0,0,0,0,0,0.0,101.55051546391752,101.55051546391752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,49252,0,0,12290,0,310,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,24895158.439,486,0,49350,0,1122.0,54.0,101.54320987654322,97.29210813702248,0.0,0.0,0.0,0.0,1982.3131522107442,19.521868125114928,0.0,0.0,0.0,0.0,24895158.43899999994282629117,51330.22358556701,74637.76867939922,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9720,0,19.521868125114928,0.0,54,1122,101.54320987654322,97.29210813702248,9465.754305746077,1,0,0,0,0,0,0,0,0.0,101.54320987654322,101.54320987654322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,49350,0,0,12290,0,311,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,24923208.042,487,0,49404,0,1122.0,54.0,101.44558521560575,97.21599301430881,0.0,0.0,0.0,0.0,1982.2488307582857,19.540020657827,0.0,0.0,0.0,0.0,24923208.04199999994198228009,51282.321074074076,74568.40399738838,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9740,0,19.540020657827,0.0,54,1122,101.44558521560575,97.21599301430881,9450.94929775814,1,0,0,0,0,0,0,0,0.0,101.44558521560575,101.44558521560575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,49404,0,0,4105,0,311,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,24932810.051,488,0,49502,0,1122.0,54.0,101.43852459016394,97.116460378824,0.0,0.0,0.0,0.0,1985.415999991328,19.57260328867052,0.0,0.0,0.0,0.0,24932810.05099999994199683201,51196.73521765914,74515.69659872909,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9760,0,19.57260328867052,0.0,54,1122,101.43852459016394,97.116460378824,9431.606876511692,1,0,0,0,0,0,0,0,0.0,101.43852459016394,101.43852459016394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,49502,0,0,12290,0,312,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,24953905.061,489,0,49616,0,1122.0,54.0,101.4642126789366,97.01876806734076,0.0,0.0,0.0,0.0,1988.3060338136788,19.596131299074674,0.0,0.0,0.0,0.0,24953905.06099999994403410014,51135.0513545082,74451.75464127847,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9780,0,19.596131299074674,0.0,54,1122,101.4642126789366,97.01876806734076,9412.64135730446,1,0,0,0,0,0,0,0,0.0,101.4642126789366,101.4642126789366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,49616,0,0,4104,0,313,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,24956277.661000002,490,0,49730,0,1122.0,54.0,101.48979591836735,96.92136986595393,0.0,0.0,0.0,0.0,1992.684993953033,19.634338367926528,0.0,0.0,0.0,0.0,24956277.66099999994394315067,51035.3326400818,74408.20415501288,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9800,0,19.634338367926528,0.0,54,1122,101.48979591836735,96.92136986595393,9393.751936693045,1,0,0,0,0,0,0,0,0.0,101.48979591836735,101.48979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,49730,0,0,12290,0,314,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,25009894.564,491,0,49784,0,1122.0,54.0,101.39307535641548,96.84629029499618,0.0,0.0,0.0,0.0,1990.572166252176,19.63222990578938,0.0,0.0,0.0,0.0,25009894.56399999994237154383,51040.60115102041,74332.3299397089,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9820,0,19.63222990578938,0.0,54,1122,101.39307535641548,96.84629029499618,9379.203943902672,1,0,0,0,0,0,0,0,0.0,101.39307535641548,101.39307535641548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,49784,0,0,4104,0,314,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,25336001.459,492,0,49890,0,1122.0,54.0,101.40243902439025,96.74804169225821,0.0,0.0,0.0,0.0,1969.134714518174,19.41900740715457,0.0,0.0,0.0,0.0,25336001.45899999996099799532,51600.81763543788,75284.95836938513,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9840,0,19.41900740715457,0.0,54,1122,101.40243902439025,96.74804169225821,9360.183571286932,1,0,0,0,0,0,0,0,0.0,101.40243902439025,101.40243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,49890,0,0,12290,0,315,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,25407154.222999997,493,0,49988,0,1122.0,54.0,101.39553752535497,96.64999137099443,0.0,0.0,0.0,0.0,1967.4773318275852,19.403983447847473,0.0,0.0,0.0,0.0,25407154.22299999995657421309,51640.557363821135,75213.56524622261,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9860,0,19.403983447847473,0.0,54,1122,101.39553752535497,96.64999137099443,9341.220832013298,1,0,0,0,0,0,0,0,0.0,101.39553752535497,101.39553752535497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,49988,0,0,12290,0,316,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,25437879.154,494,0,50042,0,1122.0,54.0,101.29959514170041,96.57561552486285,0.0,0.0,0.0,0.0,1967.223749159572,19.41985796100932,0.0,0.0,0.0,0.0,25437879.15399999995706897821,51598.13215821501,75143.137669324,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9880,0,19.41985796100932,0.0,54,1122,101.29959514170041,96.57561552486285,9326.849514006131,1,0,0,0,0,0,0,0,0.0,101.29959514170041,101.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,50042,0,0,4104,0,316,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,25463988.665,495,0,50156,0,1122.0,54.0,101.32525252525252,96.47970042777496,0.0,0.0,0.0,0.0,1969.6835660683014,19.439216947200915,0.0,0.0,0.0,0.0,25463988.66499999995567199435,51546.53575910931,75075.78473560474,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9900,0,19.439216947200915,0.0,54,1122,101.32525252525252,96.47970042777496,9308.3325946332,1,0,0,0,0,0,0,0,0.0,101.32525252525252,101.32525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,50156,0,0,4104,0,317,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.153.35.39,172.31.28.228,40666,22,6,2023-12-15 22:39:52,25466019.303,496,0,50230,0,1122.0,54.0,101.27016129032258,96.39018695857722,0.0,0.0,0.0,0.0,1972.4323382603698,19.47693489502575,0.0,0.0,0.0,0.0,25466019.30299999995559195882,51446.50364242424,75032.85956344186,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9920,0,19.47693489502575,0.0,54,1122,101.27016129032258,96.39018695857722,9291.06814190947,1,0,0,0,0,0,0,0,0.0,101.27016129032258,101.27016129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,50230,0,0,29200,0,317,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,43.153.35.39,22,40666,6,2023-12-15 22:39:52,25466038.51,497,0,50304,0,1122.0,54.0,101.21529175050301,96.30091967550194,0.0,0.0,0.0,0.0,1975.3366814491635,19.516188189413054,0.0,0.0,0.0,0.0,25466038.50999999995559269778,51342.81957661291,74992.67157356052,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9940,0,19.516188189413054,0.0,54,1122,101.21529175050301,96.30091967550194,9273.867130347477,1,0,0,0,0,0,0,0,0.0,101.21529175050301,101.21529175050301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,50304,0,0,62643,0,317,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:52,25466393.634999998,498,0,50418,0,1122.0,54.0,101.24096385542168,96.20588577893108,0.0,0.0,0.0,0.0,1979.7856234621106,19.555183475824727,0.0,0.0,0.0,0.0,25466393.63499999995559269778,51240.22864185111,74952.02094896426,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9960,0,19.555183475824727,0.0,54,1122,101.24096385542168,96.20588577893108,9255.572458508734,1,0,0,0,0,0,0,0,0.0,101.24096385542168,101.24096385542168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,50418,0,0,12290,0,318,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:52,25563881.551000003,499,0,50472,0,1122.0,54.0,101.14629258517034,96.13265634796322,0.0,0.0,0.0,0.0,1974.3480621011424,19.519727432803734,0.0,0.0,0.0,0.0,25563881.55099999995303156070,51333.095483935744,74905.34669126311,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9980,0,19.519727432803734,0.0,54,1122,101.14629258517034,96.13265634796322,9241.487616515593,1,0,0,0,0,0,0,0,0.0,101.14629258517034,101.14629258517034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,50472,0,0,4103,0,318,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
