src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,5704890.925,105,0,9830,0,154.0,54.0,93.61904761904762,28.608483907294406,0.0,0.0,0.0,0.0,1723.0829001345016,18.405259869188473,0.0,0.0,0.0,0.0,5704890.924999999931662653106,54854.72043269231,60610.848046589614,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2100,0,18.405259869188473,0.0,54,154,93.61904761904762,28.608483907294406,818.445351473923,1,0,0,0,0,0,0,0,0.0,93.61904761904762,93.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,9830,0,0,4135,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,5716365.245999999,106,0,9928,0,154.0,54.0,93.66037735849056,28.476367822914185,0.0,0.0,0.0,0.0,1736.7679587911343,18.54325177597303,0.0,0.0,0.0,0.0,5716365.245999999933394331018,54441.57377142857,60468.4983933299,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2120,0,18.54325177597303,0.0,54,154,93.66037735849056,28.476367822914185,810.9035243859023,1,0,0,0,0,0,0,0,0.0,93.66037735849056,93.66037735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,9928,0,0,6052,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,5786891.178,107,0,10042,0,154.0,54.0,93.85046728971963,28.41047711781719,0.0,0.0,0.0,0.0,1735.3013373012143,18.49006603178948,0.0,0.0,0.0,0.0,5786891.177999999934092822949,54593.313,60202.675944698334,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2140,0,18.49006603178948,0.0,54,154,93.85046728971963,28.41047711781719,807.1552100620141,1,0,0,0,0,0,0,0,0.0,93.85046728971963,93.85046728971963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,10042,0,0,4134,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,5790151.529,108,0,10156,0,154.0,54.0,94.03703703703704,28.344418068912525,0.0,0.0,0.0,0.0,1754.0128179951125,18.65236159348879,0.0,0.0,0.0,0.0,5790151.528999999933750852941,54113.56569158878,60123.92485470736,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2160,0,18.65236159348879,0.0,54,154,94.03703703703704,28.344418068912525,803.4060356652949,1,0,0,0,0,0,0,0,0.0,94.03703703703704,94.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,10156,0,0,6052,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,5903080.744999999,109,0,10210,0,154.0,54.0,93.6697247706422,28.47115232306462,0.0,0.0,0.0,0.0,1729.605343556926,18.464934617796764,0.0,0.0,0.0,0.0,5903080.744999999934100098906,54658.1550462963,60109.474873793304,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2180,0,18.464934617796764,0.0,54,154,93.6697247706422,28.47115232306462,810.6065146031478,1,0,0,0,0,0,0,0,0.0,93.6697247706422,93.6697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,10210,0,0,4140,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,6107626.211,110,0,10316,0,154.0,54.0,93.78181818181818,28.365594338013796,0.0,0.0,0.0,0.0,1689.0359107799695,18.010270471674744,0.0,0.0,0.0,0.0,6107626.210999999949001260100,56033.26799082569,61516.02929173569,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2200,0,18.010270471674744,0.0,54,154,93.78181818181818,28.365594338013796,804.6069421487604,1,0,0,0,0,0,0,0,0.0,93.78181818181818,93.78181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,10316,0,0,6052,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,6214973.4690000005,111,0,10370,0,154.0,54.0,93.42342342342343,28.486617547037117,0.0,0.0,0.0,0.0,1668.550968354906,17.860092332439205,0.0,0.0,0.0,0.0,6214973.468999999950631074606,56499.75880909091,61429.144015023696,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2220,0,17.860092332439205,0.0,54,154,93.42342342342343,28.486617547037117,811.4873792711629,1,0,0,0,0,0,0,0,0.0,93.42342342342343,93.42342342342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,10370,0,0,4140,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,6228160.774,112,0,10468,0,154.0,54.0,93.46428571428571,28.3624275392352,0.0,0.0,0.0,0.0,1680.753015191833,17.982836998613422,0.0,0.0,0.0,0.0,6228160.773999999950922112911,56109.55652252252,61288.597974207594,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2240,0,17.982836998613422,0.0,54,154,93.46428571428571,28.3624275392352,804.4272959183672,1,0,0,0,0,0,0,0,0.0,93.46428571428571,93.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,10468,0,0,6052,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,6294910.769,113,0,10582,0,154.0,54.0,93.64601769911505,28.30207483372009,0.0,0.0,0.0,0.0,1681.0405084869917,17.951009020887362,0.0,0.0,0.0,0.0,6294910.768999999960817415266,56204.5604375,61022.584144122506,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2260,0,17.951009020887362,0.0,54,154,93.64601769911505,28.30207483372009,801.0074398934922,1,0,0,0,0,0,0,0,0.0,93.64601769911505,93.64601769911505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,10582,0,0,4140,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,6297220.410999999,114,0,10696,0,154.0,54.0,93.82456140350877,28.241516538362106,0.0,0.0,0.0,0.0,1698.527175786352,18.103225321582286,0.0,0.0,0.0,0.0,6297220.410999999961097539634,55727.61425663717,60961.29659504466,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2280,0,18.103225321582286,0.0,54,154,93.82456140350877,28.241516538362106,797.5832563865804,1,0,0,0,0,0,0,0,0.0,93.82456140350877,93.82456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,10696,0,0,6052,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,6402236.95,115,0,10750,0,154.0,54.0,93.47826086956522,28.36051996398513,0.0,0.0,0.0,0.0,1679.1006149811435,17.962471695147116,0.0,0.0,0.0,0.0,6402236.949999999965404906542,56159.973245614034,60867.10370421521,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2300,0,17.962471695147116,0.0,54,154,93.47826086956522,28.36051996398513,804.3190926275992,1,0,0,0,0,0,0,0,0.0,93.47826086956522,93.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,10750,0,0,4139,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:26,6608892.424000001,116,0,10880,0,154.0,54.0,93.79310344827586,28.439141689294722,0.0,0.0,0.0,0.0,1646.2667724004095,17.552108970445545,0.0,0.0,0.0,0.0,6608892.423999999981935882241,57468.629773913046,62191.823910312116,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2320,0,17.552108970445545,0.0,54,154,93.79310344827586,28.439141689294722,808.784780023781,1,0,0,0,0,0,0,0,0.0,93.79310344827586,93.79310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,10880,0,0,4139,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,6610875.653,117,0,10994,0,154.0,54.0,93.96581196581197,28.378374944870465,0.0,0.0,0.0,0.0,1663.017212403768,17.69810931883217,0.0,0.0,0.0,0.0,6610875.652999999981977718997,56990.307353448276,62135.26195938619,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2340,0,17.69810931883217,0.0,54,154,93.96581196581197,28.378374944870465,805.3321645116519,1,0,0,0,0,0,0,0,0.0,93.96581196581197,93.96581196581197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,10994,0,0,6052,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:26,6619465.307999999,118,0,11100,0,154.0,54.0,94.0677966101695,28.27939562966245,0.0,0.0,0.0,0.0,1676.8725997528863,17.826213222598252,0.0,0.0,0.0,0.0,6619465.307999999982632555182,56576.62656410257,62029.37896877742,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2360,0,17.826213222598252,0.0,54,154,94.0677966101695,28.27939562966245,799.7242171789717,1,0,0,0,0,0,0,0,0.0,94.0677966101695,94.0677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,11100,0,0,6052,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,6682255.544,119,0,11154,0,154.0,54.0,93.73109243697479,28.396856696387236,0.0,0.0,0.0,0.0,1669.19686422576,17.808358153385818,0.0,0.0,0.0,0.0,6682255.543999999979780379797,56629.28427118644,61768.6095482811,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2380,0,17.808358153385818,0.0,54,154,93.73109243697479,28.396856696387236,806.3814702351526,1,0,0,0,0,0,0,0,0.0,93.73109243697479,93.73109243697479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,11154,0,0,4139,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,6740038.879,120,0,11252,0,154.0,54.0,93.76666666666667,28.28095157914992,0.0,0.0,0.0,0.0,1669.4265718641414,17.804051601821627,0.0,0.0,0.0,0.0,6740038.878999999978907264883,56638.982176470585,61508.62025078748,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2400,0,17.804051601821627,0.0,54,154,93.76666666666667,28.28095157914992,799.8122222222223,1,0,0,0,0,0,0,0,0.0,93.76666666666667,93.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,11252,0,0,6052,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,6799816.919000001,121,0,11366,0,154.0,54.0,93.93388429752066,28.223352249244954,0.0,0.0,0.0,0.0,1671.5155915802973,17.794596743024456,0.0,0.0,0.0,0.0,6799816.918999999979780379797,56665.14099166667,61252.462877252285,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2420,0,17.794596743024456,0.0,54,154,93.93388429752066,28.223352249244954,796.5576121849601,1,0,0,0,0,0,0,0,0.0,93.93388429752066,93.93388429752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,11366,0,0,4139,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,6802206.347,122,0,11480,0,154.0,54.0,94.09836065573771,28.165613797523367,0.0,0.0,0.0,0.0,1687.687702250177,17.935357114505365,0.0,0.0,0.0,0.0,6802206.346999999979663964475,56216.58138016529,61196.4194485131,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2440,0,17.935357114505365,0.0,54,154,94.09836065573771,28.165613797523367,793.3018005912387,1,0,0,0,0,0,0,0,0.0,94.09836065573771,94.09836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,11480,0,0,6052,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,6904278.853,123,0,11534,0,154.0,54.0,93.77235772357723,28.281055455784745,0.0,0.0,0.0,0.0,1670.5582502636498,17.815039429723335,0.0,0.0,0.0,0.0,6904278.852999999973610367740,56592.4496147541,61085.18254157825,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2460,0,17.815039429723335,0.0,54,154,93.77235772357723,28.281055455784745,799.8180976931721,1,0,0,0,0,0,0,0,0.0,93.77235772357723,93.77235772357723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,11534,0,0,4139,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,7131583.546,124,0,11640,0,154.0,54.0,93.87096774193549,28.188011562323254,0.0,0.0,0.0,0.0,1632.176069300724,17.38744266265376,0.0,0.0,0.0,0.0,7131583.545999999972911875809,57980.35403252033,62738.098016380216,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2480,0,17.38744266265376,0.0,54,154,93.87096774193549,28.188011562323254,794.5639958376694,1,0,0,0,0,0,0,0,0.0,93.87096774193549,93.87096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,11640,0,0,6052,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,7242954.199,125,0,11694,0,154.0,54.0,93.552,28.298821459559058,0.0,0.0,0.0,0.0,1614.5345778404253,17.25815137934438,0.0,0.0,0.0,0.0,7242954.198999999978616226579,58410.920959677416,62666.81067620328,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2500,0,17.25815137934438,0.0,54,154,93.552,28.298821459559058,800.8232960000001,1,0,0,0,0,0,0,0,0.0,93.552,93.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,11694,0,0,4138,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,7252259.529,126,0,11792,0,154.0,54.0,93.58730158730158,28.189064028693952,0.0,0.0,0.0,0.0,1625.9760082835833,17.37389561089989,0.0,0.0,0.0,0.0,7252259.528999999978543467003,58018.076232,62568.751566356324,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2520,0,17.37389561089989,0.0,54,154,93.58730158730158,28.189064028693952,794.6233308138072,1,0,0,0,0,0,0,0,0.0,93.58730158730158,93.58730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,11792,0,0,6052,0,86,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,7320931.2469999995,127,0,11906,0,154.0,54.0,93.74803149606299,28.13576996001891,0.0,0.0,0.0,0.0,1626.2958356396105,17.34751983254078,0.0,0.0,0.0,0.0,7320931.246999999986576124209,58102.62894444444,62327.13767019975,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2540,0,17.34751983254078,0.0,54,154,93.74803149606299,28.13576996001891,791.6215512431024,1,0,0,0,0,0,0,0,0.0,93.74803149606299,93.74803149606299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,11906,0,0,4138,0,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,7323386.402,128,0,12020,0,154.0,54.0,93.90625,28.08231135318993,0.0,0.0,0.0,0.0,1641.3171912815314,17.478252952082865,0.0,0.0,0.0,0.0,7323386.401999999986776213043,57664.45985826771,62275.79892385463,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2560,0,17.478252952082865,0.0,54,154,93.90625,28.08231135318993,788.6162109375,1,0,0,0,0,0,0,0,0.0,93.90625,93.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,12020,0,0,6052,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,7424271.134,129,0,12074,0,154.0,54.0,93.59689922480621,28.191350419006337,0.0,0.0,0.0,0.0,1626.2875886504498,17.375443012747063,0.0,0.0,0.0,0.0,7424271.133999999990385088020,58002.118234375,62148.65872137589,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2580,0,17.375443012747063,0.0,54,154,93.59689922480621,28.191350419006337,794.7522384472087,1,0,0,0,0,0,0,0,0.0,93.59689922480621,93.59689922480621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,12074,0,0,4138,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,7592315.653,130,0,12172,0,154.0,54.0,93.63076923076923,28.085347524325385,0.0,0.0,0.0,0.0,1603.199940085526,17.122575764962072,0.0,0.0,0.0,0.0,7592315.652999999990617918664,58855.160100775196,62655.06649658393,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2600,0,17.122575764962072,0.0,54,154,93.63076923076923,28.085347524325385,788.7867455621301,1,0,0,0,0,0,0,0,0.0,93.63076923076923,93.63076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,12172,0,0,6052,0,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:27,7608334.712,131,0,12278,0,154.0,54.0,93.72519083969466,27.998651394762074,0.0,0.0,0.0,0.0,1613.7565531436098,17.21795964015417,0.0,0.0,0.0,0.0,7608334.711999999989904874818,58525.65163076923,62525.72491146626,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2620,0,17.21795964015417,0.0,54,154,93.72519083969466,27.998651394762074,783.9244799254122,1,0,0,0,0,0,0,0,0.0,93.72519083969466,93.72519083969466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,12278,0,0,4138,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:27,7643610.204,132,0,12384,0,154.0,54.0,93.81818181818181,27.912693479853846,0.0,0.0,0.0,0.0,1620.1768103662969,17.26932646708262,0.0,0.0,0.0,0.0,7643610.203999999988275060312,58348.1694961832,62319.4833879741,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2640,0,17.26932646708262,0.0,54,154,93.81818181818181,27.912693479853846,779.1184573002755,1,0,0,0,0,0,0,0,0.0,93.81818181818181,93.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,12384,0,0,6052,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:28,7682154.629000001,133,0,12506,0,154.0,54.0,94.03007518796993,27.913922429638593,0.0,0.0,0.0,0.0,1627.9287002099734,17.31285120165732,0.0,0.0,0.0,0.0,7682154.628999999991185443358,58198.14112878788,62106.71878753223,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2660,0,17.31285120165732,0.0,54,154,94.03007518796993,27.913922429638593,779.1870654078805,1,0,0,0,0,0,0,0,0.0,94.03007518796993,94.03007518796993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,12506,0,0,4138,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:28,7684899.8719999995,134,0,12876,0,370.0,54.0,96.08955223880596,36.57163542569511,0.0,0.0,0.0,0.0,1675.4935281478188,17.436791920767917,0.0,0.0,0.0,0.0,7684899.871999999991123597718,57781.20204511278,62057.951322950496,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2680,0,17.436791920767917,0.0,54,370,96.08955223880596,36.57163542569511,1337.4845177099578,1,0,0,0,0,0,0,0,0.0,96.08955223880596,96.08955223880596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,12876,0,0,6052,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:28,7730933.131999999,135,0,12982,0,370.0,54.0,96.16296296296296,36.4458415871911,0.0,0.0,0.0,0.0,1679.22808001853,17.46231634590214,0.0,0.0,0.0,0.0,7730933.131999999993160865850,57693.53083582089,61834.22493751052,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2700,0,17.46231634590214,0.0,54,370,96.16296296296296,36.4458415871911,1328.2993689986283,1,0,0,0,0,0,0,0,0.0,96.16296296296296,96.16296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,12982,0,0,4138,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:28,7744502.562,136,0,13096,0,370.0,54.0,96.29411764705883,36.343564372255464,0.0,0.0,0.0,0.0,1691.0059613458232,17.560843825827117,0.0,0.0,0.0,0.0,7744502.561999999993451904155,57366.68564444444,61720.857786088294,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,17.560843825827117,0.0,54,370,96.29411764705883,36.343564372255464,1320.8546712802768,1,0,0,0,0,0,0,0,0.0,96.29411764705883,96.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,13096,0,0,4136,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:28,7744646.332,137,0,13150,0,370.0,54.0,95.98540145985402,36.38921501440196,0.0,0.0,0.0,0.0,1697.947128413817,17.68963928461543,0.0,0.0,0.0,0.0,7744646.331999999993433714261,56945.928911764706,61687.54663492204,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2740,0,17.68963928461543,0.0,54,370,95.98540145985402,36.38921501440196,1324.1749693643774,1,0,0,0,0,0,0,0,0.0,95.98540145985402,95.98540145985402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,13150,0,0,6052,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:28,7748371.887,138,0,13280,0,370.0,54.0,96.23188405797102,36.37173011451049,0.0,0.0,0.0,0.0,1713.9084434345245,17.810193162196114,0.0,0.0,0.0,0.0,7748371.886999999993724752566,56557.45902919708,61628.732837274474,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,17.810193162196114,0.0,54,370,96.23188405797102,36.37173011451049,1322.9027515227892,1,0,0,0,0,0,0,0,0.0,96.23188405797102,96.23188405797102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,13280,0,0,4136,0,96,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:28,7750908.392,139,0,13410,0,370.0,54.0,96.4748201438849,36.35285327886127,0.0,0.0,0.0,0.0,1730.119790067569,17.93338186572648,0.0,0.0,0.0,0.0,7750908.391999999993833891930,56166.00284057971,61575.74068599639,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,17.93338186572648,0.0,54,370,96.4748201438849,36.35285327886127,1321.5299415144143,1,0,0,0,0,0,0,0,0.0,96.4748201438849,96.4748201438849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,13410,0,0,6052,0,97,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:28,7762867.765000001,140,0,13516,0,370.0,54.0,96.54285714285714,36.231669538554534,0.0,0.0,0.0,0.0,1741.1091376486947,18.034572304736404,0.0,0.0,0.0,0.0,7762867.764999999995245427707,55847.9695323741,61467.49044265238,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,18.034572304736404,0.0,54,370,96.54285714285714,36.231669538554534,1312.7338775510204,1,0,0,0,0,0,0,0,0.0,96.54285714285714,96.54285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,13516,0,0,6052,0,98,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:28,7811782.206,141,0,13630,0,370.0,54.0,96.66666666666667,36.13266859716728,0.0,0.0,0.0,0.0,1744.800308120623,18.049658359868513,0.0,0.0,0.0,0.0,7811782.206000000001415439764,55798.44432857143,61250.35343551885,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,18.049658359868513,0.0,54,370,96.66666666666667,36.13266859716728,1305.5697399527185,1,0,0,0,0,0,0,0,0.0,96.66666666666667,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,13630,0,0,4136,0,99,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
